time_hours,timestamp,symbol,instrument_index,price,centered_log_price,raw_trade_count_at_timestamp,phase,source
13.627945,2022-01-24T13:37:40.602Z,ETHUSDT,2,2189.45,-0.0138839759191,1,analysis_window,processed_trade_events
13.627952222222,2022-01-24T13:37:40.628Z,ETHUSDT,2,2188.25,-0.0144322090233,1,analysis_window,processed_trade_events
13.628071111111,2022-01-24T13:37:41.056Z,ETHUSDT,2,2188.25,-0.0144322090233,1,analysis_window,processed_trade_events
13.628071944444,2022-01-24T13:37:41.059Z,ETHUSDT,2,2188.25,-0.0144322090233,1,analysis_window,processed_trade_events
13.628241666667,2022-01-24T13:37:41.670Z,ETHUSDT,2,2188.15,-0.0144779086851,1,analysis_window,processed_trade_events
13.628591944444,2022-01-24T13:37:42.931Z,ETHUSDT,2,2189.2,-0.013998166366,1,analysis_window,processed_trade_events
13.628929166667,2022-01-24T13:37:44.145Z,ETHUSDT,2,2190.1,-0.0135871417673,1,analysis_window,processed_trade_events
13.628946944444,2022-01-24T13:37:44.209Z,ETHUSDT,2,2190.3,-0.0134958259057,1,analysis_window,processed_trade_events
13.628948611111,2022-01-24T13:37:44.215Z,ETHUSDT,2,2190.3,-0.0134958259057,1,analysis_window,processed_trade_events
13.628993333333,2022-01-24T13:37:44.376Z,ETHUSDT,2,2190.8,-0.0132675727262,1,analysis_window,processed_trade_events
13.674331666667,2022-01-24T13:40:27.594Z,ETHUSDT,2,2193.45,-0.0120586999098,1,analysis_window,processed_trade_events
13.674346111111,2022-01-24T13:40:27.646Z,ETHUSDT,2,2193.45,-0.0120586999098,1,analysis_window,processed_trade_events
13.678236388889,2022-01-24T13:40:41.651Z,ETHUSDT,2,2190.05,-0.0136099720356,1,analysis_window,processed_trade_events
13.679384166666999,2022-01-24T13:40:45.783Z,ETHUSDT,2,2187.628,-0.0147164948302,2,analysis_window,processed_trade_events
13.680661666667,2022-01-24T13:40:50.382Z,ETHUSDT,2,2184.6,-0.0161016012264,1,analysis_window,processed_trade_events
13.680671666667,2022-01-24T13:40:50.418Z,ETHUSDT,2,2184.55,-0.0161244889734,1,analysis_window,processed_trade_events
13.681548888889001,2022-01-24T13:40:53.576Z,ETHUSDT,2,2183.9,-0.0164220773651,1,analysis_window,processed_trade_events
13.681589166666999,2022-01-24T13:40:53.721Z,ETHUSDT,2,2182.0,-0.0172924592428,1,analysis_window,processed_trade_events
13.690314166667,2022-01-24T13:41:25.131Z,ETHUSDT,2,2185.65,-0.0156210795078,1,analysis_window,processed_trade_events
13.690315,2022-01-24T13:41:25.134Z,ETHUSDT,2,2185.65,-0.0156210795078,1,analysis_window,processed_trade_events
13.710520833333,2022-01-24T13:42:37.875Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.710636666667,2022-01-24T13:42:38.292Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711007777778,2022-01-24T13:42:39.628Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711035833333,2022-01-24T13:42:39.729Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711115277778,2022-01-24T13:42:40.015Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711116944444,2022-01-24T13:42:40.021Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.7111175,2022-01-24T13:42:40.023Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711118888889,2022-01-24T13:42:40.028Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711123333333,2022-01-24T13:42:40.044Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711123888889,2022-01-24T13:42:40.046Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711125,2022-01-24T13:42:40.050Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711127222222,2022-01-24T13:42:40.058Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711129166667,2022-01-24T13:42:40.065Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711141111111,2022-01-24T13:42:40.108Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711153333333,2022-01-24T13:42:40.152Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711158055556,2022-01-24T13:42:40.169Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711167777778,2022-01-24T13:42:40.204Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711168333333,2022-01-24T13:42:40.206Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711168611111,2022-01-24T13:42:40.207Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711169444444,2022-01-24T13:42:40.210Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711170277778,2022-01-24T13:42:40.213Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.7111725,2022-01-24T13:42:40.221Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711173055556,2022-01-24T13:42:40.223Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711173333333,2022-01-24T13:42:40.224Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711173888889,2022-01-24T13:42:40.226Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711175,2022-01-24T13:42:40.230Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711176111111,2022-01-24T13:42:40.234Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711176666667,2022-01-24T13:42:40.236Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711177222222,2022-01-24T13:42:40.238Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.711314722222,2022-01-24T13:42:40.733Z,ETHUSDT,2,2193.15,-0.0121954801042,1,analysis_window,processed_trade_events
13.7113275,2022-01-24T13:42:40.779Z,ETHUSDT,2,2193.18428571,-0.0121798471351,2,analysis_window,processed_trade_events
13.711334444444,2022-01-24T13:42:40.804Z,ETHUSDT,2,2193.2,-0.0121726821059,1,analysis_window,processed_trade_events
13.718771944444,2022-01-24T13:43:07.579Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.7188025,2022-01-24T13:43:07.689Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.718804444444,2022-01-24T13:43:07.696Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.718819166667,2022-01-24T13:43:07.749Z,ETHUSDT,2,2190.95,-0.0131991069306,1,analysis_window,processed_trade_events
13.726271111111,2022-01-24T13:43:34.576Z,ETHUSDT,2,2193.4,-0.0120814953097,1,analysis_window,processed_trade_events
13.726286111111,2022-01-24T13:43:34.630Z,ETHUSDT,2,2193.4,-0.0120814953097,1,analysis_window,processed_trade_events
13.726313888888999,2022-01-24T13:43:34.730Z,ETHUSDT,2,2193.4,-0.0120814953097,1,analysis_window,processed_trade_events
13.728411111111,2022-01-24T13:43:42.280Z,ETHUSDT,2,2193.35,-0.0121042912292,1,analysis_window,processed_trade_events
13.743341111111,2022-01-24T13:44:36.028Z,ETHUSDT,2,2190.6,-0.0133588677462,1,analysis_window,processed_trade_events
13.743728888889,2022-01-24T13:44:37.424Z,ETHUSDT,2,2190.625,-0.0133474554128,3,analysis_window,processed_trade_events
13.744225277778,2022-01-24T13:44:39.211Z,ETHUSDT,2,2189.55,-0.0138383033911,1,analysis_window,processed_trade_events
13.744226111111,2022-01-24T13:44:39.214Z,ETHUSDT,2,2189.55,-0.0138383033911,1,analysis_window,processed_trade_events
13.759233611111,2022-01-24T13:45:33.241Z,ETHUSDT,2,2196.0,-0.0108968230064,1,analysis_window,processed_trade_events
13.759234166667,2022-01-24T13:45:33.243Z,ETHUSDT,2,2196.0,-0.0108968230064,1,analysis_window,processed_trade_events
13.759236111111,2022-01-24T13:45:33.250Z,ETHUSDT,2,2196.0,-0.0108968230064,1,analysis_window,processed_trade_events
13.759241666667,2022-01-24T13:45:33.270Z,ETHUSDT,2,2196.0,-0.0108968230064,1,analysis_window,processed_trade_events
13.759412222222,2022-01-24T13:45:33.884Z,ETHUSDT,2,2196.95,-0.0104643118169,1,analysis_window,processed_trade_events
13.761698333333,2022-01-24T13:45:42.114Z,ETHUSDT,2,2198.5,-0.00975903701494,1,analysis_window,processed_trade_events
13.76847,2022-01-24T13:46:06.492Z,ETHUSDT,2,2196.3,-0.0107602203151,1,analysis_window,processed_trade_events
13.775436944444,2022-01-24T13:46:31.573Z,ETHUSDT,2,2192.15,-0.0126515492522,1,analysis_window,processed_trade_events
13.779172777778,2022-01-24T13:46:45.022Z,ETHUSDT,2,2194.75,-0.0114662018295,1,analysis_window,processed_trade_events
13.786358611111,2022-01-24T13:47:10.891Z,ETHUSDT,2,2194.6,-0.0115345490791,1,analysis_window,processed_trade_events
13.791751666667,2022-01-24T13:47:30.306Z,ETHUSDT,2,2197.25,-0.010327768191,1,analysis_window,processed_trade_events
13.801186111111,2022-01-24T13:48:04.270Z,ETHUSDT,2,2199.5,-0.00930428484703,1,analysis_window,processed_trade_events
13.801195,2022-01-24T13:48:04.302Z,ETHUSDT,2,2199.5,-0.00930428484703,1,analysis_window,processed_trade_events
13.803896666667,2022-01-24T13:48:14.028Z,ETHUSDT,2,2201.075,-0.00858846926963,2,analysis_window,processed_trade_events
13.816691388889,2022-01-24T13:49:00.089Z,ETHUSDT,2,2198.6,-0.00971355249104,1,analysis_window,processed_trade_events
13.820248055556,2022-01-24T13:49:12.893Z,ETHUSDT,2,2195.15,-0.0112839653316,1,analysis_window,processed_trade_events
13.820253611111,2022-01-24T13:49:12.913Z,ETHUSDT,2,2195.15,-0.0112839653316,1,analysis_window,processed_trade_events
13.833873333332999,2022-01-24T13:50:01.944Z,ETHUSDT,2,2194.8,-0.011443420451,1,analysis_window,processed_trade_events
13.834112222222,2022-01-24T13:50:02.804Z,ETHUSDT,2,2196.75,-0.0105553512598,1,analysis_window,processed_trade_events
13.834150277778,2022-01-24T13:50:02.941Z,ETHUSDT,2,2196.75,-0.0105553512598,1,analysis_window,processed_trade_events
13.8341975,2022-01-24T13:50:03.111Z,ETHUSDT,2,2196.75,-0.0105553512598,1,analysis_window,processed_trade_events
13.834223611111,2022-01-24T13:50:03.205Z,ETHUSDT,2,2197.15,-0.0103732806615,1,analysis_window,processed_trade_events
13.834240277778001,2022-01-24T13:50:03.265Z,ETHUSDT,2,2197.15,-0.0103732806615,1,analysis_window,processed_trade_events
13.834257222222,2022-01-24T13:50:03.326Z,ETHUSDT,2,2197.275,-0.0103163903971,2,analysis_window,processed_trade_events
13.834273055556,2022-01-24T13:50:03.383Z,ETHUSDT,2,2197.4,-0.010259503369,1,analysis_window,processed_trade_events
13.834290833333,2022-01-24T13:50:03.447Z,ETHUSDT,2,2197.4,-0.010259503369,1,analysis_window,processed_trade_events
13.842668055556,2022-01-24T13:50:33.605Z,ETHUSDT,2,2193.0,-0.0122638772179,1,analysis_window,processed_trade_events
13.878423055556,2022-01-24T13:52:42.323Z,ETHUSDT,2,2198.3,-0.00985001226973,1,analysis_window,processed_trade_events
13.925126388889,2022-01-24T13:55:30.455Z,ETHUSDT,2,2203.15,-0.00764619218182,1,analysis_window,processed_trade_events
13.930818333333,2022-01-24T13:55:50.946Z,ETHUSDT,2,2195.7,-0.0110334443605,1,analysis_window,processed_trade_events
13.937583055556,2022-01-24T13:56:15.299Z,ETHUSDT,2,2194.05,-0.0117851956346,1,analysis_window,processed_trade_events
13.937604444444,2022-01-24T13:56:15.376Z,ETHUSDT,2,2194.05,-0.0117851956346,1,analysis_window,processed_trade_events
13.937614444444,2022-01-24T13:56:15.412Z,ETHUSDT,2,2194.05,-0.0117851956346,1,analysis_window,processed_trade_events
13.967734166667,2022-01-24T13:58:03.843Z,ETHUSDT,2,2194.5,-0.0115801165075,1,analysis_window,processed_trade_events
13.967736111111,2022-01-24T13:58:03.850Z,ETHUSDT,2,2194.5,-0.0115801165075,1,analysis_window,processed_trade_events
13.967738333333,2022-01-24T13:58:03.858Z,ETHUSDT,2,2194.5,-0.0115801165075,1,analysis_window,processed_trade_events
13.967740277778,2022-01-24T13:58:03.865Z,ETHUSDT,2,2194.75851064,-0.0114623241114,2,analysis_window,processed_trade_events
13.967830277778,2022-01-24T13:58:04.189Z,ETHUSDT,2,2196.85,-0.0105098305024,1,analysis_window,processed_trade_events
13.9678325,2022-01-24T13:58:04.197Z,ETHUSDT,2,2196.85,-0.0105098305024,1,analysis_window,processed_trade_events
13.967921388889,2022-01-24T13:58:04.517Z,ETHUSDT,2,2195.592,-0.0110826326176,3,analysis_window,processed_trade_events
13.989218611111,2022-01-24T13:59:21.187Z,ETHUSDT,2,2199.35,-0.00937248449014,1,analysis_window,processed_trade_events
13.989219722222,2022-01-24T13:59:21.191Z,ETHUSDT,2,2199.35,-0.00937248449014,1,analysis_window,processed_trade_events
13.9913,2022-01-24T13:59:28.680Z,ETHUSDT,2,2193.35,-0.0121042912292,1,analysis_window,processed_trade_events
13.991309444444,2022-01-24T13:59:28.714Z,ETHUSDT,2,2193.35,-0.0121042912292,1,analysis_window,processed_trade_events
13.998485833333,2022-01-24T13:59:54.549Z,ETHUSDT,2,2187.4,-0.0148207227347,1,analysis_window,processed_trade_events
13.99849,2022-01-24T13:59:54.564Z,ETHUSDT,2,2187.4,-0.0148207227347,1,analysis_window,processed_trade_events
13.998499166667,2022-01-24T13:59:54.597Z,ETHUSDT,2,2187.25,-0.0148892996494,1,analysis_window,processed_trade_events
13.998515277778,2022-01-24T13:59:54.655Z,ETHUSDT,2,2186.10119048,-0.0154146677254,2,analysis_window,processed_trade_events
14.00042805556,2022-01-24T14:00:01.541Z,ETHUSDT,2,2177.7787,-0.0192289342841,9,analysis_window,processed_trade_events
14.003544999999999,2022-01-24T14:00:12.762Z,ETHUSDT,2,2179.9,-0.0182553424644,1,analysis_window,processed_trade_events
14.00394333333,2022-01-24T14:00:14.196Z,ETHUSDT,2,2180.0,-0.0182094698527,1,analysis_window,processed_trade_events
14.00825555556,2022-01-24T14:00:29.720Z,ETHUSDT,2,2181.20208333,-0.0176582074526,2,analysis_window,processed_trade_events
14.0082575,2022-01-24T14:00:29.727Z,ETHUSDT,2,2181.15,-0.0176820860082,1,analysis_window,processed_trade_events
14.00836277778,2022-01-24T14:00:30.106Z,ETHUSDT,2,2180.93928571,-0.0177786976418,2,analysis_window,processed_trade_events
14.00839222222,2022-01-24T14:00:30.212Z,ETHUSDT,2,2179.33942308,-0.0185125327088,4,analysis_window,processed_trade_events
14.00839472222,2022-01-24T14:00:30.221Z,ETHUSDT,2,2179.0,-0.0186682906912,1,analysis_window,processed_trade_events
14.01208222222,2022-01-24T14:00:43.496Z,ETHUSDT,2,2186.45,-0.0152551226409,1,analysis_window,processed_trade_events
14.01375833333,2022-01-24T14:00:49.530Z,ETHUSDT,2,2181.3536,-0.0175887451109,3,analysis_window,processed_trade_events
14.01524722222,2022-01-24T14:00:54.890Z,ETHUSDT,2,2182.3,-0.0171549801508,1,analysis_window,processed_trade_events
14.01533083333,2022-01-24T14:00:55.191Z,ETHUSDT,2,2182.3,-0.0171549801508,1,analysis_window,processed_trade_events
14.01776638889,2022-01-24T14:01:03.959Z,ETHUSDT,2,2176.15,-0.0199770862123,1,analysis_window,processed_trade_events
14.02896194444,2022-01-24T14:01:44.263Z,ETHUSDT,2,2179.25,-0.0185535657441,1,analysis_window,processed_trade_events
14.02956611111,2022-01-24T14:01:46.438Z,ETHUSDT,2,2177.55,-0.0193339550603,1,analysis_window,processed_trade_events
14.03185972222,2022-01-24T14:01:54.695Z,ETHUSDT,2,2179.85,-0.0182782795594,1,analysis_window,processed_trade_events
14.0459,2022-01-24T14:02:45.240Z,ETHUSDT,2,2181.2,-0.0176591625839,1,analysis_window,processed_trade_events
14.05157611111,2022-01-24T14:03:05.674Z,ETHUSDT,2,2186.45,-0.0152551226409,1,analysis_window,processed_trade_events
14.05672888889,2022-01-24T14:03:24.224Z,ETHUSDT,2,2188.7,-0.0142265863858,1,analysis_window,processed_trade_events
14.05883666667,2022-01-24T14:03:31.812Z,ETHUSDT,2,2191.75,-0.0128340351671,1,analysis_window,processed_trade_events
14.05889583333,2022-01-24T14:03:32.025Z,ETHUSDT,2,2191.95,-0.012742788047,1,analysis_window,processed_trade_events
14.05903638889,2022-01-24T14:03:32.531Z,ETHUSDT,2,2193.12586207,-0.0122064862205,2,analysis_window,processed_trade_events
14.05942722222,2022-01-24T14:03:33.938Z,ETHUSDT,2,2194.6,-0.0115345490791,1,analysis_window,processed_trade_events
14.06203194444,2022-01-24T14:03:43.315Z,ETHUSDT,2,2191.4,-0.0129937376645,1,analysis_window,processed_trade_events
14.09504444444,2022-01-24T14:05:42.160Z,ETHUSDT,2,2184.8,-0.0160100554763,1,analysis_window,processed_trade_events
14.09504527778,2022-01-24T14:05:42.163Z,ETHUSDT,2,2184.8,-0.0160100554763,1,analysis_window,processed_trade_events
14.095051388889999,2022-01-24T14:05:42.185Z,ETHUSDT,2,2184.8,-0.0160100554763,1,analysis_window,processed_trade_events
14.09505305556,2022-01-24T14:05:42.191Z,ETHUSDT,2,2184.8,-0.0160100554763,1,analysis_window,processed_trade_events
14.09506472222,2022-01-24T14:05:42.233Z,ETHUSDT,2,2184.8,-0.0160100554763,1,analysis_window,processed_trade_events
14.11015861111,2022-01-24T14:06:36.571Z,ETHUSDT,2,2177.35,-0.0194258056195,1,analysis_window,processed_trade_events
14.11694027778,2022-01-24T14:07:00.985Z,ETHUSDT,2,2175.4,-0.0203217909761,1,analysis_window,processed_trade_events
14.11770833333,2022-01-24T14:07:03.750Z,ETHUSDT,2,2173.5,-0.021195575207,1,analysis_window,processed_trade_events
14.1184325,2022-01-24T14:07:06.357Z,ETHUSDT,2,2169.25,-0.0231528609622,1,analysis_window,processed_trade_events
14.11862111111,2022-01-24T14:07:07.036Z,ETHUSDT,2,2168.25,-0.0236139560712,1,analysis_window,processed_trade_events
14.11873527778,2022-01-24T14:07:07.447Z,ETHUSDT,2,2167.5,-0.0239599169811,1,analysis_window,processed_trade_events
14.11876944444,2022-01-24T14:07:07.570Z,ETHUSDT,2,2166.65,-0.0243521507575,1,analysis_window,processed_trade_events
14.11880222222,2022-01-24T14:07:07.688Z,ETHUSDT,2,2166.25,-0.024536784606,1,analysis_window,processed_trade_events
14.11891805556,2022-01-24T14:07:08.105Z,ETHUSDT,2,2165.6,-0.0248368873357,1,analysis_window,processed_trade_events
14.118925,2022-01-24T14:07:08.130Z,ETHUSDT,2,2164.675,-0.0252641119411,2,analysis_window,processed_trade_events
14.11893194444,2022-01-24T14:07:08.155Z,ETHUSDT,2,2164.35,-0.0254142612244,1,analysis_window,processed_trade_events
14.11895083333,2022-01-24T14:07:08.223Z,ETHUSDT,2,2163.05,-0.0260150839074,1,analysis_window,processed_trade_events
14.11915861111,2022-01-24T14:07:08.971Z,ETHUSDT,2,2161.60913978,-0.0266814301889,2,analysis_window,processed_trade_events
14.11919111111,2022-01-24T14:07:09.088Z,ETHUSDT,2,2160.9,-0.0270095450724,1,analysis_window,processed_trade_events
14.11920111111,2022-01-24T14:07:09.124Z,ETHUSDT,2,2160.85,-0.0270326838472,1,analysis_window,processed_trade_events
14.11921527778,2022-01-24T14:07:09.175Z,ETHUSDT,2,2160.85,-0.0270326838472,1,analysis_window,processed_trade_events
14.11922527778,2022-01-24T14:07:09.211Z,ETHUSDT,2,2160.55,-0.0271715277406,1,analysis_window,processed_trade_events
14.11923694444,2022-01-24T14:07:09.253Z,ETHUSDT,2,2160.96785714,-0.0269781433058,2,analysis_window,processed_trade_events
14.11927916667,2022-01-24T14:07:09.405Z,ETHUSDT,2,2161.65,-0.0266625276833,1,analysis_window,processed_trade_events
14.119305,2022-01-24T14:07:09.498Z,ETHUSDT,2,2161.65,-0.0266625276833,1,analysis_window,processed_trade_events
14.11932305556,2022-01-24T14:07:09.563Z,ETHUSDT,2,2162.15,-0.0264312496398,1,analysis_window,processed_trade_events
14.11937972222,2022-01-24T14:07:09.767Z,ETHUSDT,2,2160.95,-0.026986406833,1,analysis_window,processed_trade_events
14.11939972222,2022-01-24T14:07:09.839Z,ETHUSDT,2,2160.95,-0.026986406833,1,analysis_window,processed_trade_events
14.11942638889,2022-01-24T14:07:09.935Z,ETHUSDT,2,2160.0,-0.0274261249576,1,analysis_window,processed_trade_events
14.11949138889,2022-01-24T14:07:10.169Z,ETHUSDT,2,2160.0,-0.0274261249576,1,analysis_window,processed_trade_events
14.11953138889,2022-01-24T14:07:10.313Z,ETHUSDT,2,2159.4715,-0.0276708308216,5,analysis_window,processed_trade_events
14.11971,2022-01-24T14:07:10.956Z,ETHUSDT,2,2160.0,-0.0274261249576,1,analysis_window,processed_trade_events
14.11975361111,2022-01-24T14:07:11.113Z,ETHUSDT,2,2161.625,-0.0266740929897,2,analysis_window,processed_trade_events
